10.1232 8.06391 32.6916
10.1024 8.00835 32.7075
10.0813 7.95279 32.7226
10.0598 7.89723 32.737
10.038 7.84169 32.7506
10.0159 7.78618 32.7634
9.99345 7.7307 32.7755
9.97066 7.67527 32.7868
9.94754 7.6199 32.7974
9.9241 7.56459 32.8072
9.90035 7.50936 32.8163
9.87629 7.45421 32.8246
9.85191 7.39915 32.8322
9.82723 7.3442 32.8391
9.80225 7.28936 32.8452
9.77697 7.23464 32.8506
9.75141 7.18004 32.8553
9.72555 7.12559 32.8592
9.69941 7.07128 32.8625
9.67299 7.01712 32.865
9.64629 6.96313 32.8668
9.61933 6.9093 32.8678
9.59209 6.85566 32.8682
9.5646 6.8022 32.8679
9.53685 6.74894 32.8669
9.50884 6.69588 32.8652
9.48059 6.64303 32.8628
9.45209 6.59039 32.8597
9.42336 6.53798 32.8559
9.39439 6.4858 32.8515
9.36519 6.43386 32.8464
9.33576 6.38216 32.8406
9.30612 6.33071 32.8342
9.27625 6.27953 32.8271
9.24618 6.2286 32.8194
9.2159 6.17795 32.811
9.18543 6.12757 32.802
9.15475 6.07748 32.7923
9.12388 6.02767 32.7821
9.09283 5.97816 32.7712
9.06159 5.92895 32.7597
9.03018 5.88005 32.7476
8.99859 5.83145 32.7349
8.96683 5.78317 32.7216
8.93492 5.73521 32.7078
8.90284 5.68757 32.6933
8.87061 5.64027 32.6783
8.83824 5.5933 32.6627
8.80572 5.54666 32.6465
8.77306 5.50037 32.6298
8.74026 5.45443 32.6125
8.70734 5.40884 32.5947
8.6743 5.3636 32.5763
8.64113 5.31872 32.5574
8.60785 5.2742 32.538
8.57446 5.23005 32.5181
8.54096 5.18626 32.4976
8.50737 5.14285 32.4767
8.47367 5.09981 32.4552
8.43989 5.05715 32.4333
8.40602 5.01486 32.4108
8.37207 4.97296 32.3879
8.33804 4.93145 32.3646
8.30394 4.89032 32.3407
8.26977 4.84958 32.3164
8.23554 4.80923 32.2917
8.20124 4.76927 32.2665
8.1669 4.72971 32.2408
8.1325 4.69054 32.2148
8.09806 4.65177 32.1883
8.06358 4.6134 32.1613
8.02906 4.57544 32.134
7.99451 4.53787 32.1063
7.95993 4.50071 32.0781
7.92532 4.46395 32.0496
7.8907 4.42759 32.0207
7.85606 4.39164 31.9914
7.82141 4.35609 31.9617
7.78676 4.32095 31.9317
7.7521 4.28622 31.9013
7.71744 4.25189 31.8706
7.68279 4.21797 31.8395
7.64815 4.18446 31.808
7.61352 4.15136 31.7762
7.5789 4.11866 31.7441
7.54431 4.08637 31.7117
7.50975 4.05448 31.6789
7.47521 4.023 31.6459
7.4407 3.99193 31.6125
7.40623 3.96126 31.5788
7.37181 3.93099 31.5449
7.33742 3.90113 31.5106
7.30308 3.87167 31.4761
7.26879 3.84262 31.4413
7.23456 3.81396 31.4062
7.20038 3.7857 31.3708
7.16627 3.75785 31.3352
7.13221 3.73039 31.2993
7.09823 3.70332 31.2632
7.06432 3.67665 31.2269
7.03048 3.65038 31.1903
6.99672 3.62449 31.1534
6.96304 3.599 31.1164
6.92944 3.5739 31.0791
6.89593 3.54918 31.0416
6.8625 3.52485 31.0039
6.82917 3.5009 30.966
6.79594 3.47733 30.9278
6.7628 3.45415 30.8895
6.72977 3.43134 30.851
6.69683 3.40891 30.8123
6.66401 3.38686 30.7734
6.63129 3.36518 30.7343
6.59869 3.34386 30.6951
6.5662 3.32292 30.6557
6.53382 3.30234 30.6161
6.50157 3.28213 30.5764
6.46943 3.26227 30.5365
6.43743 3.24278 30.4964
6.40554 3.22365 30.4563
6.37379 3.20487 30.4159
6.34216 3.18644 30.3754
6.31067 3.16836 30.3348
6.27932 3.15063 30.2941
6.2481 3.13325 30.2532
6.21702 3.11621 30.2122
6.18609 3.09951 30.1711
6.15529 3.08315 30.1299
6.12464 3.06712 30.0886
6.09414 3.05143 30.0471
6.06379 3.03607 30.0056
6.03359 3.02103 29.9639
6.00354 3.00632 29.9222
5.97364 2.99194 29.8803
5.94391 2.97788 29.8384
5.91432 2.96413 29.7964
5.8849 2.9507 29.7543
5.85564 2.93758 29.7121
5.82654 2.92477 29.6698
5.79761 2.91227 29.6275
5.76884 2.90007 29.5851
5.74023 2.88818 29.5426
5.71179 2.87659 29.5001
5.68353 2.86529 29.4575
5.65543 2.85429 29.4148
5.62751 2.84358 29.3721
5.59975 2.83316 29.3293
5.57217 2.82302 29.2865
5.54477 2.81317 29.2437
5.51754 2.8036 29.2007
5.49049 2.79431 29.1578
5.46362 2.7853 29.1148
5.43693 2.77656 29.0718
5.41041 2.76809 29.0287
5.38408 2.75989 28.9856
5.35793 2.75196 28.9425
5.33196 2.74429 28.8993
5.30618 2.73688 28.8561
5.28057 2.72973 28.8129
5.25516 2.72283 28.7697
5.22993 2.71619 28.7265
5.20488 2.7098 28.6832
5.18003 2.70366 28.64
5.15536 2.69776 28.5967
5.13087 2.69211 28.5534
5.10658 2.6867 28.5101
5.08248 2.68153 28.4668
5.05856 2.67659 28.4235
5.03484 2.67189 28.3802
5.0113 2.66742 28.3369
4.98796 2.66318 28.2936
4.96481 2.65916 28.2503
4.94185 2.65537 28.207
4.91908 2.6518 28.1637
4.8965 2.64846 28.1204
4.87412 2.64533 28.0771
4.85193 2.64241 28.0339
4.82993 2.63971 27.9906
4.80812 2.63722 27.9474
4.78651 2.63494 27.9042
4.76509 2.63287 27.861
4.74387 2.631 27.8179
4.72283 2.62934 27.7747
4.702 2.62787 27.7316
4.68135 2.6266 27.6885
4.6609 2.62553 27.6454
4.64064 2.62466 27.6024
4.62058 2.62397 27.5594
4.60071 2.62348 27.5164
4.58104 2.62318 27.4735
4.56155 2.62306 27.4306
4.54227 2.62312 27.3877
4.52317 2.62337 27.3448
4.50427 2.6238 27.302
4.48556 2.62441 27.2593
4.46705 2.6252 27.2165
4.44873 2.62616 27.1738
4.4306 2.6273 27.1312
4.41266 2.6286 27.0886
4.39491 2.63008 27.046
4.37736 2.63173 27.0035
4.36 2.63354 26.9611
4.34283 2.63552 26.9187
4.32586 2.63766 26.8763
4.30907 2.63997 26.834
4.29247 2.64243 26.7917
4.27607 2.64505 26.7495
4.25985 2.64784 26.7073
4.24383 2.65077 26.6652
4.22799 2.65386 26.6232
4.21235 2.65711 26.5812
4.19689 2.6605 26.5392
4.18162 2.66405 26.4973
4.16654 2.66774 26.4555
4.15164 2.67158 26.4138
4.13693 2.67557 26.3721
4.12241 2.6797 26.3304
4.10808 2.68397 26.2888
4.09393 2.68839 26.2473
4.07997 2.69295 26.2058
4.06619 2.69764 26.1645
4.0526 2.70248 26.1231
4.03919 2.70745 26.0819
4.02596 2.71256 26.0407
4.01292 2.7178 25.9995
4.00006 2.72318 25.9585
3.98738 2.72869 25.9175
3.97489 2.73433 25.8766
3.96257 2.7401 25.8357
3.95044 2.746 25.7949
3.93848 2.75203 25.7542
3.92671 2.75818 25.7136
3.91511 2.76447 25.6731
3.90369 2.77088 25.6326
3.89245 2.77741 25.5922
3.88139 2.78406 25.5518
3.87051 2.79084 25.5116
3.8598 2.79775 25.4714
3.84927 2.80477 25.4313
3.83891 2.81191 25.3912
3.82873 2.81917 25.3513
3.81872 2.82656 25.3114
3.80888 2.83405 25.2716
3.79922 2.84167 25.2319
3.78973 2.8494 25.1923
3.78041 2.85725 25.1528
3.77127 2.86522 25.1133
3.76229 2.8733 25.0739
3.75349 2.88149 25.0346
3.74485 2.88979 24.9954
3.73639 2.89821 24.9563
3.72809 2.90674 24.9172
3.71996 2.91538 24.8783
3.712 2.92414 24.8394
3.7042 2.933 24.8006
3.69657 2.94197 24.7619
3.68911 2.95105 24.7233
3.68181 2.96025 24.6848
3.67468 2.96955 24.6464
3.66771 2.97895 24.6081
3.6609 2.98847 24.5698
3.65426 2.99809 24.5317
3.64778 3.00782 24.4936
3.64146 3.01766 24.4556
3.6353 3.0276 24.4178
3.62931 3.03765 24.38
3.62347 3.0478 24.3423
3.61779 3.05806 24.3047
3.61228 3.06842 24.2672
3.60692 3.07889 24.2298
3.60171 3.08946 24.1925
3.59667 3.10014 24.1553
3.59178 3.11092 24.1182
3.58705 3.1218 24.0812
3.58248 3.13279 24.0442
3.57806 3.14388 24.0074
3.57379 3.15507 23.9707
3.56968 3.16637 23.9341
3.56573 3.17777 23.8976
3.56193 3.18927 23.8612
3.55827 3.20087 23.8249
3.55478 3.21258 23.7886
3.55143 3.22439 23.7525
3.54824 3.2363 23.7165
3.54519 3.24831 23.6806
3.5423 3.26043 23.6448
3.53955 3.27265 23.6092
3.53696 3.28497 23.5736
3.53451 3.29739 23.5381
3.53222 3.30991 23.5027
3.53007 3.32254 23.4675
3.52807 3.33527 23.4323
3.52621 3.3481 23.3973
3.5245 3.36103 23.3623
3.52294 3.37407 23.3275
3.52153 3.38721 23.2928
3.52026 3.40045 23.2582
3.51913 3.41379 23.2237
3.51815 3.42724 23.1893
3.51731 3.44078 23.1551
3.51662 3.45444 23.1209
3.51607 3.46819 23.0869
3.51566 3.48205 23.053
3.5154 3.49601 23.0192
3.51527 3.51008 22.9855
3.51529 3.52425 22.9519
3.51545 3.53852 22.9184
3.51575 3.5529 22.8851
3.51619 3.56738 22.8519
3.51678 3.58197 22.8188
3.5175 3.59666 22.7858
3.51836 3.61145 22.7529
3.51936 3.62636 22.7202
3.5205 3.64137 22.6876
3.52178 3.65648 22.6551
3.52319 3.6717 22.6227
3.52475 3.68703 22.5905
3.52644 3.70246 22.5583
3.52827 3.718 22.5264
3.53023 3.73365 22.4945
3.53234 3.74941 22.4627
3.53457 3.76527 22.4311
3.53695 3.78124 22.3996
3.53946 3.79732 22.3683
3.54211 3.81351 22.337
3.54489 3.82981 22.3059
3.54781 3.84622 22.275
3.55086 3.86274 22.2441
3.55404 3.87938 22.2134
3.55736 3.89612 22.1828
3.56082 3.91297 22.1524
3.56441 3.92994 22.1221
3.56813 3.94701 22.0919
3.57198 3.9642 22.0619
3.57597 3.98151 22.032
3.58009 3.99892 22.0023
3.58435 4.01645 21.9726
3.58874 4.0341 21.9432
3.59326 4.05186 21.9138
3.59791 4.06973 21.8846
3.60269 4.08772 21.8556
3.60761 4.10583 21.8267
3.61266 4.12406 21.7979
3.61784 4.1424 21.7693
3.62315 4.16085 21.7408
3.62859 4.17943 21.7124
3.63416 4.19813 21.6843
3.63987 4.21694 21.6562
3.64571 4.23587 21.6283
3.65167 4.25493 21.6006
3.65777 4.2741 21.573
3.664 4.29339 21.5456
3.67036 4.31281 21.5183
3.67685 4.33235 21.4912
3.68347 4.35201 21.4642
3.69022 4.3718 21.4374
3.6971 4.3917 21.4107
3.70411 4.41173 21.3842
3.71125 4.43189 21.3578
3.71852 4.45217 21.3317
3.72593 4.47258 21.3056
3.73346 4.49311 21.2798
3.74112 4.51377 21.2541
3.74891 4.53456 21.2285
3.75683 4.55548 21.2031
3.76488 4.57652 21.1779
3.77306 4.59769 21.1529
3.78138 4.61899 21.128
3.78982 4.64042 21.1033
3.79839 4.66199 21.0788
3.80709 4.68368 21.0544
3.81592 4.7055 21.0302
3.82488 4.72746 21.0062
3.83397 4.74955 20.9824
3.84319 4.77177 20.9587
3.85254 4.79413 20.9352
3.86202 4.81662 20.9119
3.87164 4.83924 20.8888
3.88138 4.86201 20.8658
3.89125 4.8849 20.843
3.90125 4.90793 20.8205
3.91138 4.9311 20.7981
3.92164 4.95441 20.7758
3.93204 4.97786 20.7538
3.94256 5.00144 20.732
3.95321 5.02516 20.7103
3.964 5.04903 20.6889
3.97492 5.07303 20.6676
3.98596 5.09717 20.6465
3.99714 5.12146 20.6256
4.00845 5.14588 20.605
4.01989 5.17045 20.5845
4.03146 5.19516 20.5642
4.04316 5.22001 20.5441
4.055 5.24501 20.5242
4.06696 5.27015 20.5046
4.07906 5.29544 20.4851
4.09129 5.32087 20.4658
4.10365 5.34645 20.4468
4.11615 5.37217 20.4279
4.12877 5.39804 20.4093
4.14153 5.42405 20.3908
4.15442 5.45022 20.3726
4.16745 5.47653 20.3546
4.1806 5.50299 20.3369
4.19389 5.52959 20.3193
4.20732 5.55635 20.302
4.22088 5.58326 20.2849
4.23457 5.61031 20.268
4.24839 5.63752 20.2513
4.26235 5.66488 20.2349
4.27644 5.69239 20.2186
4.29067 5.72005 20.2027
4.30503 5.74786 20.1869
4.31952 5.77582 20.1714
4.33415 5.80394 20.1561
4.34892 5.83221 20.1411
4.36382 5.86063 20.1263
4.37886 5.88921 20.1117
4.39403 5.91793 20.0974
4.40933 5.94682 20.0834
4.42478 5.97586 20.0695
4.44036 6.00505 20.056
4.45607 6.03439 20.0426
4.47192 6.0639 20.0296
4.48791 6.09355 20.0168
4.50404 6.12336 20.0042
4.5203 6.15333 19.9919
4.5367 6.18346 19.9799
4.55323 6.21374 19.9681
4.56991 6.24417 19.9566
4.58672 6.27476 19.9453
4.60367 6.30551 19.9344
4.62075 6.33641 19.9237
4.63798 6.36748 19.9132
4.65534 6.39869 19.9031
4.67285 6.43007 19.8932
4.69049 6.4616 19.8836
4.70827 6.49328 19.8743
4.72619 6.52513 19.8652
4.74425 6.55712 19.8565
4.76245 6.58928 19.848
4.78079 6.62159 19.8399
4.79926 6.65406 19.832
4.81788 6.68669 19.8244
4.83664 6.71947 19.8171
4.85554 6.7524 19.8101
4.87458 6.78549 19.8035
4.89376 6.81874 19.7971
4.91308 6.85214 19.791
4.93254 6.8857 19.7852
4.95214 6.91941 19.7798
4.97188 6.95328 19.7747
4.99177 6.98729 19.7698
5.01179 7.02147 19.7653
5.03196 7.05579 19.7612
5.05227 7.09027 19.7573
5.07272 7.1249 19.7538
5.09331 7.15968 19.7506
5.11405 7.19461 19.7477
5.13493 7.2297 19.7452
5.15594 7.26493 19.743
5.17711 7.30031 19.7411
5.19841 7.33584 19.7396
5.21985 7.37152 19.7384
5.24144 7.40735 19.7376
5.26317 7.44332 19.7371
5.28504 7.47944 19.737
5.30706 7.5157 19.7372
5.32922 7.55211 19.7378
5.35152 7.58866 19.7388
5.37396 7.62535 19.7401
5.39655 7.66219 19.7418
5.41927 7.69916 19.7438
5.44214 7.73627 19.7462
5.46516 7.77352 19.749
5.48831 7.81091 19.7522
5.51161 7.84843 19.7558
5.53505 7.88609 19.7597
5.55863 7.92388 19.764
5.58235 7.9618 19.7688
5.60622 7.99986 19.7739
5.63022 8.03804 19.7794
5.65437 8.07635 19.7853
5.67866 8.11478 19.7915
5.7031 8.15334 19.7982
5.72767 8.19203 19.8054
5.75238 8.23083 19.8129
5.77724 8.26976 19.8208
5.80223 8.3088 19.8291
5.82737 8.34796 19.8379
5.85265 8.38723 19.8471
5.87806 8.42661 19.8567
5.90362 8.46611 19.8667
5.92931 8.50571 19.8772
5.95514 8.54542 19.8881
5.98112 8.58524 19.8994
6.00723 8.62515 19.9112
6.03347 8.66517 19.9234
6.05986 8.70528 19.9361
6.08638 8.74549 19.9492
6.11304 8.78579 19.9627
6.13984 8.82618 19.9767
6.16677 8.86666 19.9912
6.19384 8.90722 20.0061
6.22104 8.94787 20.0215
6.24837 8.9886 20.0374
6.27584 9.0294 20.0537
6.30344 9.07028 20.0705
6.33118 9.11123 20.0878
6.35904 9.15224 20.1055
6.38704 9.19332 20.1237
6.41517 9.23447 20.1424
6.44343 9.27567 20.1616
6.47181 9.31693 20.1813
6.50033 9.35823 20.2015
6.52897 9.39959 20.2222
6.55774 9.441 20.2434
6.58664 9.48244 20.265
6.61566 9.52393 20.2872
6.6448 9.56544 20.3099
6.67407 9.60699 20.3331
6.70346 9.64857 20.3568
6.73297 9.69016 20.381
6.7626 9.73178 20.4058
6.79235 9.77341 20.431
6.82222 9.81506 20.4568
6.85221 9.8567 20.4831
6.88231 9.89835 20.51
6.91253 9.94 20.5373
6.94286 9.98164 20.5652
6.97331 10.0233 20.5937
7.00386 10.0649 20.6227
7.03453 10.1065 20.6522
7.0653 10.1481 20.6822
7.09618 10.1896 20.7128
7.12717 10.2311 20.744
7.15826 10.2726 20.7757
7.18945 10.314 20.808
7.22075 10.3553 20.8408
7.25214 10.3967 20.8742
7.28364 10.4379 20.9081
7.31523 10.4791 20.9426
7.34692 10.5202 20.9776
7.37869 10.5612 21.0132
7.41057 10.6022 21.0494
7.44253 10.643 21.0862
7.47457 10.6838 21.1235
7.50671 10.7245 21.1614
7.53893 10.765 21.1999
7.57123 10.8055 21.2389
7.60361 10.8458 21.2785
7.63607 10.886 21.3187
7.66861 10.926 21.3595
7.70122 10.966 21.4009
7.7339 11.0058 21.4428
7.76666 11.0454 21.4853
7.79948 11.0849 21.5284
7.83236 11.1242 21.5721
7.86531 11.1633 21.6164
7.89832 11.2023 21.6613
7.93139 11.241 21.7067
7.96452 11.2796 21.7528
7.99769 11.318 21.7994
8.03092 11.3561 21.8466
8.0642 11.3941 21.8944
8.09752 11.4318 21.9428
8.13088 11.4693 21.9918
8.16429 11.5066 22.0413
8.19773 11.5436 22.0915
8.2312 11.5804 22.1422
8.26471 11.6169 22.1936
8.29824 11.6531 22.2455
8.33181 11.6891 22.298
8.36539 11.7247 22.3511
8.39899 11.7601 22.4047
8.43261 11.7952 22.459
8.46624 11.83 22.5138
8.49988 11.8644 22.5693
8.53353 11.8986 22.6253
8.56718 11.9324 22.6818
8.60083 11.9658 22.739
8.63448 11.9989 22.7967
8.66812 12.0317 22.855
8.70175 12.0641 22.9139
8.73537 12.0961 22.9733
8.76897 12.1277 23.0333
8.80254 12.1589 23.0939
8.83609 12.1897 23.155
8.86961 12.2202 23.2167
8.9031 12.2502 23.2789
8.93655 12.2797 23.3417
8.96996 12.3089 23.405
9.00333 12.3375 23.4689
9.03665 12.3658 23.5333
9.06991 12.3935 23.5982
9.10312 12.4208 23.6637
9.13626 12.4476 23.7297
9.16934 12.474 23.7962
9.20235 12.4998 23.8633
9.23529 12.5251 23.9308
9.26815 12.5499 23.9989
9.30092 12.5741 24.0675
9.33361 12.5979 24.1365
9.36621 12.6211 24.2061
9.39871 12.6437 24.2761
9.43111 12.6658 24.3466
9.4634 12.6873 24.4176
9.49558 12.7082 24.4891
9.52765 12.7285 24.561
9.5596 12.7483 24.6334
9.59142 12.7674 24.7062
9.62312 12.7859 24.7795
9.65468 12.8038 24.8532
9.6861 12.8211 24.9273
9.71737 12.8377 25.0018
9.7485 12.8537 25.0768
9.77948 12.869 25.1521
9.81029 12.8836 25.2279
9.84094 12.8976 25.304
9.87142 12.9109 25.3805
9.90173 12.9235 25.4574
9.93185 12.9354 25.5346
9.9618 12.9466 25.6122
9.99155 12.9571 25.6901
10.0211 12.9668 25.7683
10.0505 12.9759 25.8469
10.0796 12.9842 25.9258
10.1086 12.9917 26.005
10.1373 12.9985 26.0844
10.1658 13.0045 26.1642
10.194 13.0098 26.2442
10.2221 13.0143 26.3244
10.2499 13.018 26.4049
10.2774 13.021 26.4857
10.3048 13.0231 26.5666
10.3318 13.0245 26.6478
10.3586 13.025 26.7292
10.3851 13.0247 26.8107
10.4114 13.0237 26.8924
10.4374 13.0218 26.9743
10.4631 13.019 27.0564
10.4885 13.0155 27.1385
10.5136 13.0111 27.2208
10.5384 13.0058 27.3032
10.563 12.9997 27.3857
10.5872 12.9928 27.4683
10.6111 12.985 27.551
10.6347 12.9764 27.6337
10.6579 12.9668 27.7164
10.6808 12.9565 27.7992
10.7034 12.9452 27.882
10.7257 12.9331 27.9648
10.7476 12.9201 28.0476
10.7691 12.9062 28.1303
10.7903 12.8915 28.213
10.8111 12.8759 28.2957
10.8316 12.8593 28.3782
10.8517 12.8419 28.4607
10.8714 12.8237 28.5431
10.8907 12.8045 28.6254
10.9097 12.7844 28.7075
10.9282 12.7635 28.7895
10.9464 12.7417 28.8713
10.9641 12.7189 28.9529
10.9815 12.6953 29.0344
10.9984 12.6708 29.1156
11.0149 12.6454 29.1966
11.031 12.6192 29.2774
11.0467 12.592 29.3579
11.0619 12.564 29.4382
11.0767 12.5351 29.5181
11.0911 12.5053 29.5978
11.105 12.4746 29.6771
11.1185 12.4431 29.7561
11.1315 12.4107 29.8348
11.1441 12.3774 29.9131
11.1562 12.3433 29.991
11.1678 12.3083 30.0685
11.179 12.2725 30.1456
11.1897 12.2358 30.2223
11.1999 12.1983 30.2986
11.2096 12.1599 30.3744
11.2189 12.1207 30.4497
11.2277 12.0807 30.5245
11.236 12.0399 30.5989
11.2438 11.9982 30.6727
11.251 11.9558 30.746
11.2578 11.9125 30.8187
11.2641 11.8685 30.8909
11.2699 11.8237 30.9625
11.2752 11.7781 31.0336
11.28 11.7317 31.104
11.2842 11.6846 31.1738
11.288 11.6367 31.243
11.2912 11.5881 31.3115
11.2939 11.5388 31.3794
11.2961 11.4887 31.4467
11.2978 11.4379 31.5132
11.2989 11.3864 31.5791
11.2995 11.3343 31.6442
11.2996 11.2814 31.7086
11.2992 11.2279 31.7723
11.2982 11.1737 31.8353
11.2967 11.1189 31.8974
11.2946 11.0634 31.9589
11.2921 11.0073 32.0195
11.2889 10.9506 32.0794
11.2853 10.8933 32.1384
11.2811 10.8354 32.1967
11.2764 10.777 32.2541
11.2711 10.718 32.3107
11.2653 10.6584 32.3665
11.259 10.5983 32.4214
11.2521 10.5376 32.4754
11.2447 10.4765 32.5286
11.2367 10.4148 32.5809
11.2282 10.3527 32.6324
11.2192 10.2901 32.6829
11.2097 10.227 32.7325
11.1996 10.1636 32.7812
11.1889 10.0996 32.829
11.1778 10.0353 32.8759
11.1661 9.97056 32.9219
11.1539 9.90544 32.9669
11.1411 9.83995 33.011
11.1278 9.77411 33.0541
11.114 9.70793 33.0963
11.0997 9.64142 33.1375
11.0849 9.5746 33.1778
11.0695 9.50748 33.2171
11.0536 9.44009 33.2554
11.0373 9.37243 33.2927
11.0203 9.30451 33.3291
11.0029 9.23636 33.3645
10.985 9.16799 33.3989
10.9666 9.09942 33.4323
10.9477 9.03065 33.4648
10.9283 8.96171 33.4962
10.9083 8.89261 33.5266
10.8879 8.82336 33.5561
10.8671 8.75397 33.5846
10.8457 8.68448 33.612
10.8238 8.61488 33.6385
10.8015 8.54519 33.664
10.7787 8.47543 33.6884
10.7554 8.40562 33.7119
10.7317 8.33576 33.7344
10.7075 8.26587 33.7559
10.6829 8.19597 33.7764
10.6578 8.12607 33.7959
10.6322 8.05618 33.8144
10.6063 7.98632 33.832
10.5798 7.9165 33.8485
10.553 7.84674 33.8641
10.5257 7.77705 33.8787
10.498 7.70743 33.8923
10.4699 7.63792 33.9049
10.4414 7.56852 33.9166
10.4125 7.49923 33.9273
10.3831 7.43009 33.9371
10.3534 7.36109 33.9459
10.3233 7.29225 33.9537
10.2928 7.22358 33.9606
10.2619 7.1551 33.9666
10.2306 7.08682 33.9716
10.199 7.01875 33.9757
10.167 6.95089 33.9789
10.1347 6.88327 33.9811
10.102 6.8159 33.9825
10.069 6.74878 33.9829
10.0356 6.68192 33.9824
10.0019 6.61534 33.9811
9.96789 6.54905 33.9788
9.93354 6.48305 33.9757
9.89888 6.41737 33.9717
9.86391 6.352 33.9669
9.82864 6.28695 33.9612
9.79308 6.22224 33.9546
9.75723 6.15788 33.9472
9.72109 6.09387 33.939
9.68469 6.03023 33.93
9.64801 5.96696 33.9201
9.61107 5.90406 33.9094
9.57387 5.84156 33.8979
9.53642 5.77945 33.8857
9.49873 5.71775 33.8726
9.46081 5.65645 33.8588
9.42265 5.59558 33.8442
9.38427 5.53513 33.8289
9.34567 5.47511 33.8128
9.30686 5.41553 33.796
9.26784 5.3564 33.7784
9.22863 5.29771 33.7602
9.18923 5.23949 33.7412
9.14964 5.18172 33.7215
9.10987 5.12442 33.7011
9.06993 5.0676 33.6801
9.02983 5.01126 33.6583
8.98956 4.95539 33.6359
8.94914 4.90002 33.6129
8.90858 4.84513 33.5892
8.86788 4.79074 33.5648
8.82704 4.73686 33.5399
8.78608 4.68347 33.5143
8.74499 4.63059 33.4881
8.70379 4.57822 33.4614
8.66248 4.52637 33.434
8.62107 4.47503 33.406
8.57956 4.42421 33.3775
8.53796 4.37391 33.3485
8.49628 4.32413 33.3188
8.45452 4.27488 33.2887
8.41269 4.22615 33.258
8.37079 4.17796 33.2267
8.32884 4.13029 33.195
8.28683 4.08316 33.1628
8.24477 4.03656 33.13
8.20266 3.9905 33.0968
8.16052 3.94497 33.0631
8.11835 3.89997 33.0289
8.07616 3.85551 32.9943
8.03394 3.81159 32.9592
7.99171 3.76821 32.9237
7.94948 3.72536 32.8878
7.90723 3.68305 32.8514
7.86499 3.64127 32.8146
7.82276 3.60003 32.7774
7.78054 3.55932 32.7398
7.73834 3.51915 32.7019
7.69616 3.47952 32.6635
7.65401 3.44041 32.6248
7.61189 3.40184 32.5857
7.56981 3.3638 32.5462
7.52777 3.32628 32.5064
7.48578 3.2893 32.4663
7.44384 3.25284 32.4258
7.40196 3.2169 32.385
7.36014 3.18149 32.3439
7.31839 3.14659 32.3025
7.27671 3.11222 32.2607
7.2351 3.07836 32.2187
7.19357 3.04502 32.1764
7.15213 3.01218 32.1338
7.11078 2.97986 32.091
7.06951 2.94804 32.0478
7.02835 2.91673 32.0045
6.98728 2.88592 31.9608
6.94632 2.85561 31.9169
6.90547 2.82579 31.8728
6.86473 2.79647 31.8285
6.82411 2.76763 31.7839
6.7836 2.73929 31.7391
6.74322 2.71142 31.6941
6.70297 2.68404 31.6489
6.66284 2.65714 31.6035
6.62285 2.63071 31.5579
6.583 2.60475 31.5121
6.54329 2.57926 31.4662
6.50372 2.55423 31.42
6.4643 2.52966 31.3737
6.42503 2.50555 31.3272
6.38591 2.48189 31.2806
6.34695 2.45869 31.2338
6.30815 2.43593 31.1869
6.26951 2.41361 31.1398
6.23103 2.39173 31.0926
6.19272 2.37028 31.0452
6.15458 2.34927 30.9978
6.11662 2.32868 30.9502
6.07883 2.30852 30.9024
6.04121 2.28878 30.8546
6.00378 2.26945 30.8067
5.96653 2.25054 30.7586
5.92946 2.23203 30.7105
5.89258 2.21393 30.6623
5.85589 2.19623 30.6139
5.81939 2.17892 30.5655
5.78308 2.16201 30.517
5.74696 2.14548 30.4685
5.71105 2.12934 30.4198
5.67533 2.11358 30.3711
5.63981 2.0982 30.3223
5.6045 2.08319 30.2735
5.56939 2.06855 30.2246
5.53448 2.05427 30.1756
5.49978 2.04036 30.1266
5.4653 2.0268 30.0776
5.43102 2.01359 30.0285
5.39695 2.00074 29.9793
5.36309 1.98823 29.9302
5.32945 1.97606 29.8809
5.29602 1.96422 29.8317
5.26281 1.95272 29.7824
5.22982 1.94156 29.7331
5.19705 1.93071 29.6838
5.1645 1.92019 29.6345
5.13216 1.90999 29.5851
5.10005 1.9001 29.5357
5.06817 1.89052 29.4863
5.0365 1.88125 29.4369
5.00506 1.87228 29.3875
4.97385 1.86362 29.3381
4.94286 1.85524 29.2887
4.91209 1.84716 29.2393
4.88156 1.83937 29.1899
4.85125 1.83187 29.1405
4.82117 1.82464 29.0911
4.79132 1.8177 29.0417
4.7617 1.81102 28.9924
4.73231 1.80462 28.943
4.70314 1.79849 28.8937
4.67421 1.79262 28.8444
4.64551 1.78701 28.7951
4.61704 1.78166 28.7458
4.5888 1.77656 28.6965
4.5608 1.77171 28.6473
4.53302 1.76711 28.5981
4.50548 1.76275 28.5489
4.47817 1.75863 28.4998
4.45109 1.75476 28.4507
4.42424 1.75111 28.4016
4.39763 1.7477 28.3526
4.37124 1.74451 28.3036
4.34509 1.74156 28.2546
4.31917 1.73882 28.2057
4.29348 1.7363 28.1568
4.26803 1.734 28.108
4.2428 1.73191 28.0592
4.21781 1.73003 28.0104
4.19305 1.72836 27.9617
4.16852 1.72689 27.9131
4.14422 1.72563 27.8645
4.12015 1.72456 27.8159
4.0963 1.7237 27.7674
4.07269 1.72302 27.719
4.04931 1.72254 27.6706
4.02616 1.72224 27.6223
4.00323 1.72214 27.574
3.98054 1.72221 27.5257
3.95807 1.72247 27.4776
3.93582 1.7229 27.4295
