-9.49364 -15.4831 18.7481 
7.53601 13.1356 14.7037 
13.1516 14.3995 32.7014 
12.0683 9.23022 35.7442 
11.2359 7.26873 35.8874 
11.0587 6.87052 35.9036 
10.9707 6.88202 35.7126 
10.5646 6.69866 35.0586 
9.98163 6.60769 33.9483 
9.56101 7.03452 32.6041 
9.39335 7.96869 31.154 
9.29138 9.11688 29.4554 
-12.4548 -15.1615 29.8185 
-3.42273 -6.32536 10.2045 
12.2513 17.0862 26.3639 
12.4277 10.1478 35.6217 
11.0116 6.622 36.0432 
11.173 6.36961 36.6032 
12.8017 9.45276 37.1294 
13.8399 14.1578 34.7522 
13.6917 14.7306 33.728 
12.9064 11.4185 35.4162 
11.3269 8.35182 35.014 
10.1063 7.46748 33.3069 
9.50564 7.93641 31.4503 
-12.4713 -14.9974 30.087 
-4.00581 -7.36862 10.6033 
12.3155 17.1825 26.4256 
12.4317 9.82521 35.9545 
11.1404 6.44745 36.4661 
12.297 7.92532 37.475 
13.5744 18.2365 28.9154 
-2.9794 -5.68746 8.493 
-8.29806 -14.5967 14.8245 
0.631221 1.2016 8.29188 
12.1644 17.3788 25.5988 
12.4133 11.5939 34.0649 
10.7438 8.81924 33.2407 
-12.205 -12.1474 32.9342 
-11.0594 -16.792 22.6106 
5.877 10.6483 12.0725 
13.5385 15.0491 32.9519 
13.0423 10.3959 36.7545 
14.1092 14.3892 35.179 
0 0 7.44344 
-14.1092 -14.3892 35.179 
-13.0423 -10.3959 36.7545 
-13.5385 -15.0491 32.9519 
-5.877 -10.6483 12.0725 
11.0594 16.792 22.6106 
12.205 12.1474 32.9342 
-10.7438 -8.81924 33.2407 
-12.4133 -11.5939 34.0649 
-12.1644 -17.3788 25.5988 
-0.631221 -1.2016 8.29188 
8.29806 14.5967 14.8245 
2.9794 5.68746 8.493 
-13.5744 -18.2365 28.9154 
-12.297 -7.92532 37.475 
-11.1404 -6.44745 36.4661 
-12.4317 -9.82521 35.9545 
-12.3155 -17.1825 26.4256 
4.00581 7.36862 10.6033 
12.4713 14.9974 30.087 
-9.50564 -7.93641 31.4503 
-10.1063 -7.46748 33.3069 
-11.3269 -8.35182 35.014 
-12.9064 -11.4185 35.4162 
-13.6917 -14.7306 33.728 
-13.8399 -14.1578 34.7522 
-12.8017 -9.45276 37.1294 
-11.173 -6.36961 36.6032 
-11.0116 -6.622 36.0432 
-12.4277 -10.1478 35.6217 
-12.2513 -17.0862 26.3639 
3.42273 6.32536 10.2045 
12.4548 15.1615 29.8185 
-9.29138 -9.11688 29.4554 
-9.39335 -7.96869 31.154 
-9.56101 -7.03452 32.6041 
-9.98163 -6.60769 33.9483 
-10.5646 -6.69866 35.0586 
-10.9707 -6.88202 35.7126 
-11.0587 -6.87052 35.9036 
-11.2359 -7.26873 35.8874 
-12.0683 -9.23022 35.7442 
-13.1516 -14.3995 32.7014 
-7.53601 -13.1356 14.7037 
9.49364 15.4831 18.7481 
12.3442 12.9081 32.3892 
-9.48913 -11.3209 26.8014 
-9.89696 -10.4094 29.2605 
-9.98303 -9.22798 31.0031 
-10.0448 -8.25788 32.295 
-10.2719 -7.75265 33.3567 
-10.7277 -7.85108 34.2368 
-11.4215 -8.72622 34.8377 
-12.3574 -10.8747 34.708 
-12.9761 -15.0657 31.4093 
-8.76618 -14.75 16.9907 
6.34277 11.2737 13.1679 
12.5597 14.8838 30.4873 
11.3551 10.2306 33.0741 
-7.95744 -11.875 20.376 
-9.63373 -13.0775 24.2991 
-10.5944 -12.896 27.6384 
-11.0854 -12.2192 29.9681 
-11.4524 -11.8287 31.4248 
-11.9154 -12.2785 32.0517 
-12.3863 -14.0159 31.1319 
-11.7773 -16.4076 25.8662 
-6.00977 -10.6933 12.9448 
6.54767 11.5291 13.6845 
12.2997 15.5047 28.8881 
11.687 11.2351 32.7191 
10.5124 9.59511 31.822 
-0.860578 -1.48838 12.4436 
-3.59817 -6.19128 13.2936 
-6.23398 -10.3701 15.7422 
-8.13169 -12.957 18.4906 
-9.065 -14.1289 19.9539 
-8.80714 -14.1073 18.8304 
-6.36691 -11.0457 14.2 
-0.041174 -0.0756562 9.78144 
8.08227 13.5361 16.6721 
11.8225 15.4539 27.5092 
11.7489 12.4791 31.3809 
10.9089 10.8766 31.2345 
10.2827 10.7665 29.7856 
6.68888 10.5591 17.8218 
6.01212 9.86076 16.1416 
4.90833 8.3516 14.2532 
3.81518 6.66486 12.7942 
3.43498 6.07699 12.1512 
4.41653 7.77675 12.6805 
6.82632 11.5602 15.4263 
9.57889 14.7424 20.8004 
11.1682 14.9847 26.1619 
11.3921 13.603 28.9258 
11.0069 12.56 29.2965 
10.5085 12.3324 28.2239 
9.88815 12.5227 26.0867 
8.08523 11.3961 22.0068 
8.47006 12.0777 22.0385 
8.71513 12.6287 21.824 
8.86944 13.0578 21.519 
9.05576 13.4366 21.4561 
9.39575 13.8322 21.9779 
9.86922 14.1489 23.1491 
10.2818 14.1796 24.561 
10.4391 13.9198 25.5359 
10.2922 13.6055 25.5825 
9.84331 13.3591 24.5134 
8.97256 12.8926 22.2626 
7.39715 11.426 18.9499 
-3.12357 -5.32238 13.5143 
-5.8952 -9.63909 16.163 
-7.73325 -12.0051 19.0413 
-8.76851 -13.05 21.1185 
-9.25557 -13.4684 22.1752 
-9.38619 -13.6006 22.4101 
-9.30284 -13.5452 22.2028 
-9.13444 -13.3491 21.9518 
-8.96192 -13.059 21.8819 
-8.77878 -12.6794 21.9635 
-8.52406 -12.1836 22.0195 
-8.14826 -11.5572 21.8982 
-7.64587 -10.806 21.5753 
-8.07617 -12.1767 20.1779 
-9.5163 -13.255 23.562 
-10.2915 -13.5457 25.6797 
-10.6861 -13.8636 26.4211 
-10.721 -14.3903 25.6749 
-10.2248 -14.6696 23.4691 
-9.20762 -14.1208 20.5929 
-8.1397 -13.0132 18.3894 
-7.56502 -12.2349 17.5845 
-7.58196 -12.1106 18.0212 
-7.88513 -12.2485 19.1444 
-8.11624 -12.1949 20.3247 
-8.09205 -11.8094 21.1203 
-10.002 -12.6321 26.2626 
-10.6386 -12.374 28.5316 
-11.1625 -12.6098 29.6547 
-11.5741 -13.8533 29.0942 
-11.1162 -15.3996 25.3048 
-8.4317 -13.7702 17.8603 
-3.83651 -6.87559 11.7222 
-0.0488743 -0.0895 10.4136 
1.42949 2.57642 10.9133 
0.894975 1.60238 11.127 
-0.902432 -1.60443 11.5043 
-3.09299 -5.36578 12.8615 
-4.87922 -8.1447 14.957 
-10.3011 -11.0753 29.4192 
-10.8495 -10.8753 31.0874 
-11.6543 -12.0324 31.689 
-12.0829 -14.9965 28.9645 
-9.08858 -14.7723 18.5407 
-0.306242 -0.567188 9.63053 
7.35185 12.5433 15.4579 
10.1961 15.3935 21.9577 
10.5938 15.144 23.9295 
9.98908 14.533 22.8526 
8.58349 13.2482 19.8724 
6.26247 10.3074 16.1381 
3.2884 5.62944 13.3856 
-10.2439 -9.72389 31.0224 
-11.0542 -10.0698 32.5485 
-12.2511 -12.7286 32.3654 
-11.4869 -16.5667 24.5985 
-2.2864 -4.24609 9.70133 
8.93712 14.8256 17.6673 
12.3341 15.7933 28.5784 
12.2745 13.181 31.8779 
11.7068 11.9023 31.9786 
11.2613 11.8799 30.871 
10.8499 12.5295 28.9017 
10.1262 13.0988 25.8884 
8.7042 12.5647 21.9025 
-10.2555 -8.96151 31.9654 
-11.407 -10.0172 33.4328 
-12.7155 -14.3049 31.6567 
-8.89838 -14.9102 17.2545 
4.75903 8.71387 11.0917 
12.2487 17.0472 26.4172 
12.9351 13.4788 33.2246 
12.069 10.4484 34.4936 
11.1735 9.02555 33.9778 
10.5912 8.82968 32.8832 
10.324 9.47561 31.5158 
10.1711 10.5784 29.7449 
9.79107 11.605 27.2444 
-10.2734 -8.58409 32.4415 
-11.6273 -10.0545 33.9006 
-12.8841 -15.2021 30.9803 
-7.09923 -12.552 13.8262 
6.77101 12.0996 13.1684 
12.6368 17.3684 27.1958 
13.3658 14.4535 33.1996 
12.7937 11.435 35.1352 
11.7618 9.09072 35.2124 
10.7256 7.86352 34.2197 
10.0525 7.81172 32.8136 
9.76907 8.58694 31.2784 
9.62583 9.73603 29.4713 
-10.1085 -8.28934 32.404 
-11.385 -9.3661 34.0895 
-12.9856 -14.0366 32.6995 
-9.73025 -16.0429 18.5402 
2.21394 4.1819 8.86145 
9.69812 16.2027 18.0068 
12.0682 17.8999 24.383 
13.1399 17.1856 29.0523 
13.3702 14.1536 33.5596 
12.2557 10.1793 35.202 
10.8138 8.01998 34.2474 
9.92047 7.77198 32.5675 
9.53956 8.53944 30.7988 
-9.77329 -8.14175 31.8166 
-10.6476 -8.21741 33.6785 
-12.2577 -10.6558 34.7094 
-13.1494 -16.1584 30.4834 
-9.25186 -15.6499 17.1579 
-3.15099 -5.94356 9.13893 
0 0 8.12012 
3.15099 5.94356 9.13893 
9.25186 15.6499 17.1579 
13.1494 16.1584 30.4834 
12.2577 10.6558 34.7094 
10.6476 8.21741 33.6785 
9.77329 8.14175 31.8166 
-9.53956 -8.53944 30.7988 
-9.92047 -7.77198 32.5675 
-10.8138 -8.01998 34.2474 
-12.2557 -10.1793 35.202 
-13.3702 -14.1536 33.5596 
-13.1399 -17.1856 29.0523 
-12.0682 -17.8999 24.383 
-9.69812 -16.2027 18.0068 
-2.21394 -4.1819 8.86145 
9.73025 16.0429 18.5402 
12.9856 14.0366 32.6995 
11.385 9.3661 34.0895 
10.1085 8.28934 32.404 
-9.62583 -9.73603 29.4713 
-9.76907 -8.58694 31.2784 
-10.0525 -7.81172 32.8136 
-10.7256 -7.86352 34.2197 
-11.7618 -9.09072 35.2124 
-12.7937 -11.435 35.1352 
-13.3658 -14.4535 33.1996 
-12.6368 -17.3684 27.1958 
-6.77101 -12.0996 13.1684 
7.09923 12.552 13.8262 
12.8841 15.2021 30.9803 
11.6273 10.0545 33.9006 
10.2734 8.58409 32.4415 
-9.79107 -11.605 27.2444 
-10.1711 -10.5784 29.7449 
-10.324 -9.47561 31.5158 
-10.5912 -8.82968 32.8832 
-11.1735 -9.02555 33.9778 
-12.069 -10.4484 34.4936 
-12.9351 -13.4788 33.2246 
-12.2487 -17.0472 26.4172 
-4.75903 -8.71387 11.0917 
8.89838 14.9102 17.2545 
12.7155 14.3049 31.6567 
11.407 10.0172 33.4328 
10.2555 8.96151 31.9654 
-8.7042 -12.5647 21.9025 
-10.1262 -13.0988 25.8884 
-10.8499 -12.5295 28.9017 
-11.2613 -11.8799 30.871 
-11.7068 -11.9023 31.9786 
-12.2745 -13.181 31.8779 
-12.3341 -15.7933 28.5784 
-8.93712 -14.8256 17.6673 
2.2864 4.24609 9.70133 
11.4869 16.5667 24.5985 
12.2511 12.7286 32.3654 
11.0542 10.0698 32.5485 
10.2439 9.72389 31.0224 
-3.2884 -5.62944 13.3856 
-6.26247 -10.3074 16.1381 
-8.58349 -13.2482 19.8724 
-9.98908 -14.533 22.8526 
-10.5938 -15.144 23.9295 
-10.1961 -15.3935 21.9577 
-7.35185 -12.5433 15.4579 
0.306242 0.567188 9.63053 
9.08858 14.7723 18.5407 
12.0829 14.9965 28.9645 
11.6543 12.0324 31.689 
10.8495 10.8753 31.0874 
10.3011 11.0753 29.4192 
4.87922 8.1447 14.957 
3.09299 5.36578 12.8615 
0.902432 1.60443 11.5043 
-0.894975 -1.60238 11.127 
-1.42949 -2.57642 10.9133 
0.0488743 0.0895 10.4136 
3.83651 6.87559 11.7222 
8.4317 13.7702 17.8603 
11.1162 15.3996 25.3048 
11.5741 13.8533 29.0942 
11.1625 12.6098 29.6547 
10.6386 12.374 28.5316 
10.002 12.6321 26.2626 
8.09205 11.8094 21.1203 
8.11624 12.1949 20.3247 
7.88513 12.2485 19.1444 
7.58196 12.1106 18.0212 
7.56502 12.2349 17.5845 
8.1397 13.0132 18.3894 
9.20762 14.1208 20.5929 
10.2248 14.6696 23.4691 
10.721 14.3903 25.6749 
10.6861 13.8636 26.4211 
10.2915 13.5457 25.6797 
9.5163 13.255 23.562 
8.07617 12.1767 20.1779 
7.64587 10.806 21.5753 
8.14826 11.5572 21.8982 
8.52406 12.1836 22.0195 
8.77878 12.6794 21.9635 
8.96192 13.059 21.8819 
9.13444 13.3491 21.9518 
9.30284 13.5452 22.2028 
9.38619 13.6006 22.4101 
9.25557 13.4684 22.1752 
8.76851 13.05 21.1185 
7.73325 12.0051 19.0413 
5.8952 9.63909 16.163 
3.12357 5.32238 13.5143 
