5.76953 8.37678 28.5336 
4.32806 6.61079 28.573 
2.80369 4.88569 28.6606 
1.22928 3.21137 28.9133 
-0.372397 1.60455 29.3956 
-1.98639 0.0793434 30.1288 
-3.60553 -1.36644 31.0982 
-5.2305 -2.76629 32.2581 
-6.868 -4.20037 33.5313 
-8.52397 -5.81124 34.7944 
-10.1852 -7.81654 35.8307 
7.73336 11.9442 25.4893 
6.9435 10.2945 26.6112 
5.82722 8.5094 27.1043 
4.50964 6.69011 27.287 
3.06525 4.86765 27.386 
1.54139 3.05634 27.5525 
-0.0292578 1.27083 27.8782 
-1.62271 -0.474797 28.4041 
-3.22115 -2.17621 29.1265 
-4.81114 -3.85085 30.0004 
-6.38025 -5.5493 30.9358 
-7.90884 -7.36228 31.7837 
-9.35123 -9.41403 32.2971 
7.6856 12.206 23.833 
7.27181 10.8415 25.5759 
6.39085 9.14394 26.4205 
5.22602 7.3361 26.7333 
3.88552 5.49137 26.7947 
2.43525 3.631 26.8005 
0.918735 1.76527 26.8775 
-0.631935 -0.0945019 27.0954 
-2.19051 -1.93821 27.4732 
-3.73316 -3.765 27.9822 
-5.2346 -5.59148 28.5435 
-6.66092 -7.45475 29.0188 
-7.95492 -9.40087 29.1874 
8.18938 13.0782 23.0571 
8.16385 11.9472 25.5779 
7.4933 10.2614 26.8343 
6.4464 8.42323 27.2747 
5.1779 6.56053 27.2648 
3.77609 4.69576 27.063 
2.29438 2.82412 26.8414 
0.769387 0.942846 26.7055 
-0.769387 -0.942846 26.7055 
-2.29438 -2.82412 26.8414 
-3.77609 -4.69576 27.063 
-5.1779 -6.56053 27.2648 
-6.4464 -8.42323 27.2747 
9.35649 14.6706 23.5932 
9.60612 13.4043 27.0561 
9.0075 11.4377 28.7049 
7.95492 9.40087 29.1874 
6.66092 7.45475 29.0188 
5.2346 5.59148 28.5435 
3.73316 3.765 27.9822 
2.19051 1.93821 27.4732 
0.631935 0.0945019 27.0954 
-0.918735 -1.76527 26.8775 
-2.43525 -3.631 26.8005 
-3.88552 -5.49137 26.7947 
-5.22602 -7.3361 26.7333 
11.1591 16.6351 26.0192 
11.3815 14.4789 30.318 
10.5954 11.8136 32.0512 
9.35123 9.41403 32.2971 
7.90884 7.36228 31.7837 
6.38025 5.5493 30.9358 
4.81114 3.85085 30.0004 
3.22115 2.17621 29.1265 
1.62271 0.474797 28.4041 
0.0292578 -1.27083 27.8782 
-1.54139 -3.05634 27.5525 
-3.06525 -4.86765 27.386 
-4.50964 -6.69011 27.287 
13.315 17.9144 30.6935 
13.0381 14.0396 35.0627 
11.7738 10.4949 36.2142 
10.1852 7.81654 35.8307 
8.52397 5.81124 34.7944 
6.868 4.20037 33.5313 
5.2305 2.76629 32.2581 
3.60553 1.36644 31.0982 
1.98639 -0.0793434 30.1288 
0.372397 -1.60455 29.3956 
-1.22928 -3.21137 28.9133 
-2.80369 -4.88569 28.6606 
-4.32806 -6.61079 28.573 
15.2492 16.9788 37.0721 
14.0188 11.2443 40.134 
12.1171 7.21728 40.0401 
10.1612 4.65303 38.8214 
8.30962 2.97597 37.2739 
6.57079 1.75456 35.7018 
4.91254 0.712578 34.2357 
3.29968 -0.31586 32.9475 
1.70604 -1.42128 31.888 
0.117502 -2.64196 31.094 
-1.46853 -3.98129 30.5836 
-3.04504 -5.42353 30.3487 
-4.59737 -6.94944 30.3455 
16.2765 12.8669 43.4414 
13.9244 6.27622 44.0771 
11.4546 2.56683 42.6048 
9.24432 0.566015 40.7234 
7.30467 -0.555178 38.8969 
5.56569 -1.27631 37.2404 
3.95342 -1.87027 35.7858 
2.409 -2.49133 34.5545 
0.89183 -3.22049 33.5721 
-0.621795 -4.08975 32.8657 
-2.14147 -5.0983 32.454 
-3.66605 -6.22707 32.3372 
-5.18704 -7.45413 32.4872 
15.9544 6.15063 47.8734 
12.6958 0.229187 46.107 
9.89371 -2.50618 43.7344 
7.60105 -3.70602 41.6131 
5.69025 -4.20343 39.8236 
4.03181 -4.41959 38.3197 
2.52461 -4.57865 37.063 
1.09623 -4.80231 36.0425 
-0.301555 -5.15134 35.2684 
-1.69752 -5.6459 34.761 
-3.10524 -6.27866 34.5383 
-4.52741 -7.02712 34.6053 
-5.96007 -7.86768 34.9447 
10.1207 -0.483779 49.6455 
9.45171 0.753027 48.8708 
8.85588 2.05766 48.1709 
8.30469 3.38423 47.5423 
7.78042 4.7116 46.9889 
7.27255 6.03673 46.5162 
6.77388 7.36886 46.1261 
6.27659 8.72383 45.815 
5.76826 10.1185 45.5723 
5.22784 11.5659 45.3825 
4.62131 13.0701 45.2287 
3.89625 14.6221 45.1002 
2.97379 16.1926 45.0055 
10.595 2.49617 47.5729 
9.69175 3.27961 46.5755 
8.85556 4.1454 45.6768 
8.06025 5.03666 44.8865 
7.29075 5.92952 44.218 
6.53937 6.82353 43.6833 
5.80152 7.73305 43.2877 
5.07136 8.6791 43.0282 
4.33736 9.6818 42.894 
3.57802 10.754 42.8697 
2.75724 11.8956 42.942 
1.81869 13.0887 43.1094 
0.677368 14.2886 43.3982 
10.8358 5.15082 45.2184 
9.72138 5.41378 44.0853 
8.66476 5.7827 43.0662 
7.64389 6.18953 42.1901 
6.64718 6.60804 41.4832 
5.67011 7.04087 40.9648 
4.71085 7.50787 40.6433 
3.76555 8.03515 40.5153 
2.82363 8.64541 40.5676 
1.86317 9.34987 40.7831 
0.846229 10.1418 41.1495 
-0.286957 10.9899 41.6712 
-1.62649 11.8265 42.3875 
10.8636 7.38967 42.6449 
9.57617 7.10345 41.4878 
8.33205 6.95419 40.4399 
7.11544 6.86287 39.5571 
5.91909 6.80024 38.8824 
4.74192 6.77104 38.4443 
3.5849 6.79941 38.2549 
2.44624 6.91521 38.3101 
1.31651 7.14205 38.5942 
0.173982 7.48752 39.0868 
-1.02021 7.93504 39.7741 
-2.32756 8.43478 40.6619 
-3.84011 8.88709 41.7931 
10.7205 9.16426 39.9601 
9.31248 8.34724 38.8995 
7.9255 7.69985 37.9116 
6.55271 7.13332 37.0885 
5.19231 6.61403 36.4947 
3.84693 6.14653 36.1713 
2.52044 5.75686 36.1363 
1.21339 5.47663 36.3869 
-0.0817907 5.3287 36.9052 
-1.38543 5.31533 37.6669 
-2.73521 5.4079 38.6536 
-4.19102 5.53454 39.8653 
-5.84097 5.55762 41.3342 
10.4718 10.4849 37.3058 
9.00695 9.20232 36.4534 
7.53061 8.1155 35.5971 
6.04854 7.12917 34.8741 
4.56577 6.20382 34.3767 
3.08912 5.34074 34.1631 
1.6256 4.56488 34.2611 
0.178664 3.90745 34.6725 
-1.25622 3.38965 35.3789 
-2.69595 3.0085 36.3521 
-4.17379 2.72394 37.5646 
-5.74294 2.44319 39.0012 
-7.47939 1.99366 40.6635 
10.2048 11.428 34.8439 
8.75317 9.78097 34.2904 
7.2454 8.34197 33.6107 
5.70472 7.01536 32.9969 
4.14491 5.75472 32.575 
2.57766 4.5546 32.4256 
1.01349 3.43547 32.5915 
-0.540546 2.42629 33.083 
-2.0845 1.54685 33.8847 
-3.62931 0.791569 34.9641 
-5.19996 0.114093 36.2815 
-6.83723 -0.590307 37.7962 
-8.5965 -1.51218 39.4621 
10.025 12.1283 32.7486 
8.65447 10.2316 32.56 
7.17061 8.5391 32.076 
5.62014 6.96425 31.5525 
4.02812 5.45329 31.156 
2.4119 3.99027 30.9942 
0.785799 2.58738 31.1298 
-0.83906 1.26932 31.5868 
-2.45712 0.0555781 32.3566 
-4.07129 -1.05717 33.4052 
-5.69505 -2.11186 34.6797 
-7.35249 -3.20873 36.1107 
-9.07348 -4.5278 37.5996 
10.046 12.751 31.2103 
8.80983 10.6984 31.433 
7.39134 8.83791 31.1447 
5.86863 7.10316 30.6763 
4.28108 5.43261 30.2412 
2.65237 3.79523 29.9788 
1.00036 2.18995 29.9756 
-0.660196 0.63413 30.2741 
-2.31818 -0.852802 30.878 
-3.96797 -2.26704 31.7573 
-5.61074 -3.63764 32.852 
-7.25331 -5.0428 34.0714 
-8.90176 -6.62541 35.2795 
10.3722 13.4353 30.4514 
9.28887 11.2528 31.1145 
7.94644 9.26449 31.0052 
6.46394 7.43348 30.5479 
4.89802 5.68633 30.0114 
3.27859 3.96968 29.5701 
1.62551 2.26202 29.3362 
-0.0447372 0.567715 29.3739 
-1.71746 -1.09668 29.7045 
-3.38049 -2.71921 30.31 
-5.02495 -4.30961 31.1345 
-6.64413 -5.91459 32.0823 
-8.22758 -7.62908 33.0068 
11.0671 14.2012 30.7344 
10.0931 11.7968 31.8223 
8.78739 9.65039 31.8362 
7.31913 7.74761 31.3271 
5.76295 5.98811 30.6293 
4.15242 4.28315 29.9521 
2.50589 2.58036 29.4308 
0.837736 0.862713 29.1496 
-0.837736 -0.862713 29.1496 
-2.50589 -2.58036 29.4308 
-4.15242 -4.28315 29.9521 
-5.76295 -5.98811 30.6293 
-7.31913 -7.74761 31.3271 
12.1054 14.8287 32.3113 
11.1117 11.9833 33.6821 
9.74539 9.59759 33.6739 
8.22758 7.62908 33.0068 
6.64413 5.91459 32.0823 
5.02495 4.30961 31.1345 
3.38049 2.71921 30.31 
1.71746 1.09668 29.7045 
0.0447372 -0.567715 29.3739 
-1.62551 -2.26202 29.3362 
-3.27859 -3.96968 29.5701 
-4.89802 -5.68633 30.0114 
-6.46394 -7.43348 30.5479 
13.3215 14.7832 35.2547 
12.1001 11.2605 36.5389 
10.5432 8.60475 36.2482 
8.90176 6.62541 35.2795 
7.25331 5.0428 34.0714 
5.61074 3.63764 32.852 
3.96797 2.26704 31.7573 
2.31818 0.852802 30.878 
0.660196 -0.63413 30.2741 
-1.00036 -2.18995 29.9756 
-2.65237 -3.79523 29.9788 
-4.28108 -5.43261 30.2412 
-5.86863 -7.10316 30.6763 
14.3959 13.3444 39.2053 
12.7267 9.13551 39.8285 
10.8775 6.36004 38.9702 
9.07348 4.5278 37.5996 
7.35249 3.20873 36.1107 
5.69505 2.11186 34.6797 
4.07129 1.05717 33.4052 
2.45712 -0.0555781 32.3566 
0.83906 -1.26932 31.5868 
-0.785799 -2.58738 31.1298 
-2.4119 -3.99027 30.9942 
-4.02812 -5.45329 31.156 
-5.62014 -6.96425 31.5525 
14.9319 10.0225 43.2808 
12.6919 5.53346 42.7372 
10.5382 2.97766 41.1929 
8.5965 1.51218 39.4621 
6.83723 0.590307 37.7962 
5.19996 -0.114093 36.2815 
3.62931 -0.791569 34.9641 
2.0845 -1.54685 33.8847 
0.540546 -2.42629 33.083 
-1.01349 -3.43547 32.5915 
-2.57766 -4.5546 32.4256 
-4.14491 -5.75472 32.575 
-5.70472 -7.01536 32.9969 
14.6157 4.98989 46.4225 
11.8523 0.908342 44.628 
9.48131 -1.06598 42.5595 
7.47939 -1.99366 40.6635 
5.74294 -2.44319 39.0012 
4.17379 -2.72394 37.5646 
2.69595 -3.0085 36.3521 
1.25622 -3.38965 35.3789 
-0.178664 -3.90745 34.6725 
-1.6256 -4.56488 34.2611 
-3.08912 -5.34074 34.1631 
-4.56577 -6.20382 34.3767 
-6.04854 -7.12917 34.8741 
13.3525 -0.946353 48.0018 
10.2565 -4.03297 45.3682 
7.80866 -5.22248 43.1347 
5.84097 -5.55762 41.3342 
4.19102 -5.53454 39.8653 
2.73521 -5.4079 38.6536 
1.38543 -5.31533 37.6669 
0.0817907 -5.3287 36.9052 
-1.21339 -5.47663 36.3869 
-2.52044 -5.75686 36.1363 
-3.84693 -6.14653 36.1713 
-5.19231 -6.61403 36.4947 
-6.55271 -7.13332 37.0885 
